,imports_met,imports_laa,gw_yield_other,gw_cen,gw_wcb,gw_sgb,gw_sf,reuse,initial_storage,dummy,indoor_eff,outdoor_eff
4874,0.7259370093345643,0.8232310533523559,0.5814519971609116,0.51857490837574,0.5253914332389832,0.7192292213439941,0.6465718534588814,0.24324288964271545,0.39459620118141175,0.5858012661337852,0.4734245240688324,0.8963454961776733
4875,0.7259370093345643,0.23036396801471712,0.600830040872097,0.661986842751503,0.7945792245864869,0.8939026296138763,0.5967970845103264,0.3016369938850403,0.6349252599477768,0.6708560585975647,0.8171162605285645,0.8963454961776733
4876,0.8024841275215149,0.8232310533523559,0.600830040872097,0.661986842751503,0.7945792245864869,0.8939026296138763,0.5967970845103264,0.3016369938850403,0.6349252599477768,0.6708560585975647,0.8171162605285645,0.8963454961776733
4877,0.8024841275215149,0.23036396801471712,0.5814519971609116,0.661986842751503,0.7945792245864869,0.8939026296138763,0.5967970845103264,0.3016369938850403,0.6349252599477768,0.6708560585975647,0.8171162605285645,0.8963454961776733
4878,0.8024841275215149,0.23036396801471712,0.600830040872097,0.51857490837574,0.7945792245864869,0.8939026296138763,0.5967970845103264,0.3016369938850403,0.6349252599477768,0.6708560585975647,0.8171162605285645,0.8963454961776733
4879,0.8024841275215149,0.23036396801471712,0.600830040872097,0.661986842751503,0.5253914332389832,0.8939026296138763,0.5967970845103264,0.3016369938850403,0.6349252599477768,0.6708560585975647,0.8171162605285645,0.8963454961776733
4880,0.8024841275215149,0.23036396801471712,0.600830040872097,0.661986842751503,0.7945792245864869,0.7192292213439941,0.5967970845103264,0.3016369938850403,0.6349252599477768,0.6708560585975647,0.8171162605285645,0.8963454961776733
4881,0.8024841275215149,0.23036396801471712,0.600830040872097,0.661986842751503,0.7945792245864869,0.8939026296138763,0.6465718534588814,0.3016369938850403,0.6349252599477768,0.6708560585975647,0.8171162605285645,0.8963454961776733
4882,0.8024841275215149,0.23036396801471712,0.600830040872097,0.661986842751503,0.7945792245864869,0.8939026296138763,0.5967970845103264,0.24324288964271545,0.6349252599477768,0.6708560585975647,0.8171162605285645,0.8963454961776733
4883,0.8024841275215149,0.23036396801471712,0.600830040872097,0.661986842751503,0.7945792245864869,0.8939026296138763,0.5967970845103264,0.3016369938850403,0.39459620118141175,0.6708560585975647,0.8171162605285645,0.8963454961776733
4884,0.8024841275215149,0.23036396801471712,0.600830040872097,0.661986842751503,0.7945792245864869,0.8939026296138763,0.5967970845103264,0.3016369938850403,0.6349252599477768,0.5858012661337852,0.8171162605285645,0.8963454961776733
4885,0.8024841275215149,0.23036396801471712,0.600830040872097,0.661986842751503,0.7945792245864869,0.8939026296138763,0.5967970845103264,0.3016369938850403,0.6349252599477768,0.6708560585975647,0.4734245240688324,0.8963454961776733
4886,0.8024841275215149,0.23036396801471712,0.600830040872097,0.661986842751503,0.7945792245864869,0.8939026296138763,0.5967970845103264,0.3016369938850403,0.6349252599477768,0.6708560585975647,0.8171162605285645,0.35596784949302673
4887,0.8024841275215149,0.23036396801471712,0.600830040872097,0.661986842751503,0.7945792245864869,0.8939026296138763,0.5967970845103264,0.3016369938850403,0.6349252599477768,0.6708560585975647,0.8171162605285645,0.8963454961776733
4888,0.8265550723075867,0.3749275505542755,0.6374542266130447,0.5713553950190544,0.4538094966858625,0.5549314469099045,0.7825257954001428,0.42626893520355225,0.5772880607843399,0.8017247319221497,0.9742282032966614,0.38961946964263916
4889,0.7082150566577912,0.3749275505542755,0.6374542266130447,0.5713553950190544,0.4538094966858625,0.5549314469099045,0.7825257954001428,0.42626893520355225,0.5772880607843399,0.8017247319221497,0.9742282032966614,0.38961946964263916
4890,0.8265550723075867,0.5342114448547364,0.6374542266130447,0.5713553950190544,0.4538094966858625,0.5549314469099045,0.7825257954001428,0.42626893520355225,0.5772880607843399,0.8017247319221497,0.9742282032966614,0.38961946964263916
4891,0.8265550723075867,0.3749275505542755,0.5579099655151367,0.5713553950190544,0.4538094966858625,0.5549314469099045,0.7825257954001428,0.42626893520355225,0.5772880607843399,0.8017247319221497,0.9742282032966614,0.38961946964263916
4892,0.8265550723075867,0.3749275505542755,0.6374542266130447,0.7431235611438751,0.4538094966858625,0.5549314469099045,0.7825257954001428,0.42626893520355225,0.5772880607843399,0.8017247319221497,0.9742282032966614,0.38961946964263916
4893,0.8265550723075867,0.3749275505542755,0.6374542266130447,0.5713553950190544,0.7249329978227615,0.5549314469099045,0.7825257954001428,0.42626893520355225,0.5772880607843399,0.8017247319221497,0.9742282032966614,0.38961946964263916
4894,0.8265550723075867,0.3749275505542755,0.6374542266130447,0.5713553950190544,0.4538094966858625,0.9760929644107819,0.7825257954001428,0.42626893520355225,0.5772880607843399,0.8017247319221497,0.9742282032966614,0.38961946964263916
4895,0.8265550723075867,0.3749275505542755,0.6374542266130447,0.5713553950190544,0.4538094966858625,0.5549314469099045,0.7723879379034042,0.42626893520355225,0.5772880607843399,0.8017247319221497,0.9742282032966614,0.38961946964263916
4896,0.8265550723075867,0.3749275505542755,0.6374542266130447,0.5713553950190544,0.4538094966858625,0.5549314469099045,0.7825257954001428,0.029746880754828453,0.5772880607843399,0.8017247319221497,0.9742282032966614,0.38961946964263916
4897,0.8265550723075867,0.3749275505542755,0.6374542266130447,0.5713553950190544,0.4538094966858625,0.5549314469099045,0.7825257954001428,0.42626893520355225,0.4370478621125221,0.8017247319221497,0.9742282032966614,0.38961946964263916
4898,0.8265550723075867,0.3749275505542755,0.6374542266130447,0.5713553950190544,0.4538094966858625,0.5549314469099045,0.7825257954001428,0.42626893520355225,0.5772880607843399,0.5626544505357742,0.9742282032966614,0.38961946964263916
4899,0.8265550723075867,0.3749275505542755,0.6374542266130447,0.5713553950190544,0.4538094966858625,0.5549314469099045,0.7825257954001428,0.42626893520355225,0.5772880607843399,0.8017247319221497,0.46072375774383545,0.38961946964263916
4900,0.8265550723075867,0.3749275505542755,0.6374542266130447,0.5713553950190544,0.4538094966858625,0.5549314469099045,0.7825257954001428,0.42626893520355225,0.5772880607843399,0.8017247319221497,0.9742282032966614,0.8693799376487732
4901,0.8265550723075867,0.5342114448547364,0.5579099655151367,0.7431235611438751,0.7249329978227615,0.9760929644107819,0.7723879379034042,0.029746880754828453,0.4370478621125221,0.5626544505357742,0.46072375774383545,0.8693799376487732
4902,0.7082150566577912,0.3749275505542755,0.5579099655151367,0.7431235611438751,0.7249329978227615,0.9760929644107819,0.7723879379034042,0.029746880754828453,0.4370478621125221,0.5626544505357742,0.46072375774383545,0.8693799376487732
4903,0.7082150566577912,0.5342114448547364,0.6374542266130447,0.7431235611438751,0.7249329978227615,0.9760929644107819,0.7723879379034042,0.029746880754828453,0.4370478621125221,0.5626544505357742,0.46072375774383545,0.8693799376487732
4904,0.7082150566577912,0.5342114448547364,0.5579099655151367,0.5713553950190544,0.7249329978227615,0.9760929644107819,0.7723879379034042,0.029746880754828453,0.4370478621125221,0.5626544505357742,0.46072375774383545,0.8693799376487732
4905,0.7082150566577912,0.5342114448547364,0.5579099655151367,0.7431235611438751,0.4538094966858625,0.9760929644107819,0.7723879379034042,0.029746880754828453,0.4370478621125221,0.5626544505357742,0.46072375774383545,0.8693799376487732
4906,0.7082150566577912,0.5342114448547364,0.5579099655151367,0.7431235611438751,0.7249329978227615,0.5549314469099045,0.7723879379034042,0.029746880754828453,0.4370478621125221,0.5626544505357742,0.46072375774383545,0.8693799376487732
4907,0.7082150566577912,0.5342114448547364,0.5579099655151367,0.7431235611438751,0.7249329978227615,0.9760929644107819,0.7825257954001428,0.029746880754828453,0.4370478621125221,0.5626544505357742,0.46072375774383545,0.8693799376487732
4908,0.7082150566577912,0.5342114448547364,0.5579099655151367,0.7431235611438751,0.7249329978227615,0.9760929644107819,0.7723879379034042,0.42626893520355225,0.4370478621125221,0.5626544505357742,0.46072375774383545,0.8693799376487732
4909,0.7082150566577912,0.5342114448547364,0.5579099655151367,0.7431235611438751,0.7249329978227615,0.9760929644107819,0.7723879379034042,0.029746880754828453,0.5772880607843399,0.5626544505357742,0.46072375774383545,0.8693799376487732
4910,0.7082150566577912,0.5342114448547364,0.5579099655151367,0.7431235611438751,0.7249329978227615,0.9760929644107819,0.7723879379034042,0.029746880754828453,0.4370478621125221,0.8017247319221497,0.46072375774383545,0.8693799376487732
4911,0.7082150566577912,0.5342114448547364,0.5579099655151367,0.7431235611438751,0.7249329978227615,0.9760929644107819,0.7723879379034042,0.029746880754828453,0.4370478621125221,0.5626544505357742,0.9742282032966614,0.8693799376487732
4912,0.7082150566577912,0.5342114448547364,0.5579099655151367,0.7431235611438751,0.7249329978227615,0.9760929644107819,0.7723879379034042,0.029746880754828453,0.4370478621125221,0.5626544505357742,0.46072375774383545,0.38961946964263916
4913,0.7082150566577912,0.5342114448547364,0.5579099655151367,0.7431235611438751,0.7249329978227615,0.9760929644107819,0.7723879379034042,0.029746880754828453,0.4370478621125221,0.5626544505357742,0.46072375774383545,0.8693799376487732
4914,0.5773091704845429,0.9774515807628632,0.9170947372913361,0.9611856043338776,0.7732399863004684,0.751370370388031,0.6043277454376221,0.14100417494773865,0.3435858335718513,0.7385108470916748,0.3492858111858368,0.7540466785430908
4915,0.728813235282898,0.9774515807628632,0.9170947372913361,0.9611856043338776,0.7732399863004684,0.751370370388031,0.6043277454376221,0.14100417494773865,0.3435858335718513,0.7385108470916748,0.3492858111858368,0.7540466785430908
4916,0.5773091704845429,0.6679131805896759,0.9170947372913361,0.9611856043338776,0.7732399863004684,0.751370370388031,0.6043277454376221,0.14100417494773865,0.3435858335718513,0.7385108470916748,0.3492858111858368,0.7540466785430908
4917,0.5773091704845429,0.9774515807628632,0.8793270885944366,0.9611856043338776,0.7732399863004684,0.751370370388031,0.6043277454376221,0.14100417494773865,0.3435858335718513,0.7385108470916748,0.3492858111858368,0.7540466785430908
4918,0.5773091704845429,0.9774515807628632,0.9170947372913361,0.8604089319705963,0.7732399863004684,0.751370370388031,0.6043277454376221,0.14100417494773865,0.3435858335718513,0.7385108470916748,0.3492858111858368,0.7540466785430908
4919,0.5773091704845429,0.9774515807628632,0.9170947372913361,0.9611856043338776,0.6243087044358253,0.751370370388031,0.6043277454376221,0.14100417494773865,0.3435858335718513,0.7385108470916748,0.3492858111858368,0.7540466785430908
4920,0.5773091704845429,0.9774515807628632,0.9170947372913361,0.9611856043338776,0.7732399863004684,0.6455325931310654,0.6043277454376221,0.14100417494773865,0.3435858335718513,0.7385108470916748,0.3492858111858368,0.7540466785430908
4921,0.5773091704845429,0.9774515807628632,0.9170947372913361,0.9611856043338776,0.7732399863004684,0.751370370388031,0.627082960754633,0.14100417494773865,0.3435858335718513,0.7385108470916748,0.3492858111858368,0.7540466785430908
4922,0.5773091704845429,0.9774515807628632,0.9170947372913361,0.9611856043338776,0.7732399863004684,0.751370370388031,0.6043277454376221,0.4505341947078705,0.3435858335718513,0.7385108470916748,0.3492858111858368,0.7540466785430908
4923,0.5773091704845429,0.9774515807628632,0.9170947372913361,0.9611856043338776,0.7732399863004684,0.751370370388031,0.6043277454376221,0.14100417494773865,0.5160799759626389,0.7385108470916748,0.3492858111858368,0.7540466785430908
4924,0.5773091704845429,0.9774515807628632,0.9170947372913361,0.9611856043338776,0.7732399863004684,0.751370370388031,0.6043277454376221,0.14100417494773865,0.3435858335718513,0.7961687445640564,0.3492858111858368,0.7540466785430908
4925,0.5773091704845429,0.9774515807628632,0.9170947372913361,0.9611856043338776,0.7732399863004684,0.751370370388031,0.6043277454376221,0.14100417494773865,0.3435858335718513,0.7385108470916748,0.9812130331993103,0.7540466785430908
4926,0.5773091704845429,0.9774515807628632,0.9170947372913361,0.9611856043338776,0.7732399863004684,0.751370370388031,0.6043277454376221,0.14100417494773865,0.3435858335718513,0.7385108470916748,0.3492858111858368,0.42065927386283875
4927,0.5773091704845429,0.6679131805896759,0.8793270885944366,0.8604089319705963,0.6243087044358253,0.6455325931310654,0.627082960754633,0.4505341947078705,0.5160799759626389,0.7961687445640564,0.9812130331993103,0.42065927386283875
4928,0.728813235282898,0.9774515807628632,0.8793270885944366,0.8604089319705963,0.6243087044358253,0.6455325931310654,0.627082960754633,0.4505341947078705,0.5160799759626389,0.7961687445640564,0.9812130331993103,0.42065927386283875
4929,0.728813235282898,0.6679131805896759,0.9170947372913361,0.8604089319705963,0.6243087044358253,0.6455325931310654,0.627082960754633,0.4505341947078705,0.5160799759626389,0.7961687445640564,0.9812130331993103,0.42065927386283875
4930,0.728813235282898,0.6679131805896759,0.8793270885944366,0.9611856043338776,0.6243087044358253,0.6455325931310654,0.627082960754633,0.4505341947078705,0.5160799759626389,0.7961687445640564,0.9812130331993103,0.42065927386283875
4931,0.728813235282898,0.6679131805896759,0.8793270885944366,0.8604089319705963,0.7732399863004684,0.6455325931310654,0.627082960754633,0.4505341947078705,0.5160799759626389,0.7961687445640564,0.9812130331993103,0.42065927386283875
4932,0.728813235282898,0.6679131805896759,0.8793270885944366,0.8604089319705963,0.6243087044358253,0.751370370388031,0.627082960754633,0.4505341947078705,0.5160799759626389,0.7961687445640564,0.9812130331993103,0.42065927386283875
4933,0.728813235282898,0.6679131805896759,0.8793270885944366,0.8604089319705963,0.6243087044358253,0.6455325931310654,0.6043277454376221,0.4505341947078705,0.5160799759626389,0.7961687445640564,0.9812130331993103,0.42065927386283875
4934,0.728813235282898,0.6679131805896759,0.8793270885944366,0.8604089319705963,0.6243087044358253,0.6455325931310654,0.627082960754633,0.14100417494773865,0.5160799759626389,0.7961687445640564,0.9812130331993103,0.42065927386283875
4935,0.728813235282898,0.6679131805896759,0.8793270885944366,0.8604089319705963,0.6243087044358253,0.6455325931310654,0.627082960754633,0.4505341947078705,0.3435858335718513,0.7961687445640564,0.9812130331993103,0.42065927386283875
4936,0.728813235282898,0.6679131805896759,0.8793270885944366,0.8604089319705963,0.6243087044358253,0.6455325931310654,0.627082960754633,0.4505341947078705,0.5160799759626389,0.7385108470916748,0.9812130331993103,0.42065927386283875
4937,0.728813235282898,0.6679131805896759,0.8793270885944366,0.8604089319705963,0.6243087044358253,0.6455325931310654,0.627082960754633,0.4505341947078705,0.5160799759626389,0.7961687445640564,0.3492858111858368,0.42065927386283875
4938,0.728813235282898,0.6679131805896759,0.8793270885944366,0.8604089319705963,0.6243087044358253,0.6455325931310654,0.627082960754633,0.4505341947078705,0.5160799759626389,0.7961687445640564,0.9812130331993103,0.7540466785430908
4939,0.728813235282898,0.6679131805896759,0.8793270885944366,0.8604089319705963,0.6243087044358253,0.6455325931310654,0.627082960754633,0.4505341947078705,0.5160799759626389,0.7961687445640564,0.9812130331993103,0.42065927386283875
